date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2018-09-07,22:30:00,Friday,Buy,1196.23,1194.79,1.44,0.32,SL,1,Stop Loss,1
2018-09-10,22:30:00,Monday,Buy,1195.89,1194.43,1.46,0.2,SL,1,Stop Loss,1
2018-09-14,10:30:00,Friday,Buy,1206.12,1204.34,1.78,1.03,SL,1,Stop Loss,1
2018-09-17,22:30:00,Monday,Buy,1201.41,1199.62,1.79,0.31,SL,1,Stop Loss,1
2018-09-21,06:30:00,Friday,Buy,1209.27,1207.39,1.88,1.69,SL,1,Stop Loss,1
2018-09-25,21:30:00,Tuesday,Buy,1201.21,1200.05,1.16,0.66,SL,1,Stop Loss,1
2018-09-26,01:30:00,Wednesday,Buy,1201.49,1199.62,1.87,0.86,SL,2,Stop Loss,1
2018-09-26,05:30:00,Wednesday,Buy,1201.95,1200.8,1.15,0.0,SL,1,Stop Loss,1
2018-10-04,01:30:00,Thursday,Buy,1198.02,1196.94,1.08,0.53,SL,1,Stop Loss,1
2018-10-09,05:30:00,Tuesday,Buy,1190.88,1188.96,1.92,0.02,SL,1,Stop Loss,1
2018-10-12,05:30:00,Friday,Buy,1219.04,1217.52,1.52,1.36,SL,1,Stop Loss,1
2018-10-16,01:30:00,Tuesday,Buy,1228.1,1226.21,1.89,0.0,SL,1,Stop Loss,1
2018-10-22,01:30:00,Monday,Buy,1227.53,1225.93,1.6,0.73,SL,2,Stop Loss,1
2018-10-25,05:30:00,Thursday,Buy,1237.68,1235.84,1.84,1.4,SL,1,Stop Loss,1
2018-11-05,10:30:00,Monday,Buy,1232.12,1230.29,1.83,0.46,SL,1,Stop Loss,1
2018-11-09,10:30:00,Friday,Buy,1219.35,1217.72,1.63,0.18,SL,1,Stop Loss,1
2018-11-20,22:30:00,Tuesday,Buy,1221.62,1219.94,1.68,0.65,SL,1,Stop Loss,1
2018-11-26,10:30:00,Monday,Buy,1226.29,1224.78,1.51,0.18,SL,1,Stop Loss,1
2018-12-21,02:30:00,Friday,Buy,1260.73,1258.78,1.95,0.0,SL,1,Stop Loss,1
2019-01-07,14:30:00,Monday,Buy,1291.37,1290.22,1.15,0.54,SL,1,Stop Loss,1
2019-01-11,10:30:00,Friday,Buy,1293.27,1291.76,1.51,0.13,SL,1,Stop Loss,1
2019-01-17,02:30:00,Thursday,Buy,1293.46,1292.23,1.23,0.0,SL,1,Stop Loss,1
2019-01-18,02:30:00,Friday,Buy,1291.45,1290.07,1.38,0.85,SL,2,Stop Loss,1
2019-01-18,06:30:00,Friday,Buy,1292.16,1290.56,1.6,0.0,SL,1,Stop Loss,1
2019-01-21,18:30:00,Monday,Buy,1280.23,1279.17,1.06,0.21,SL,1,Stop Loss,1
2019-01-22,22:30:00,Tuesday,Buy,1285.09,1283.24,1.85,0.5,SL,1,Stop Loss,1
2019-01-23,02:30:00,Wednesday,Buy,1284.6,1282.75,1.85,1.83,SL,3,Stop Loss,1
2019-01-23,10:30:00,Wednesday,Buy,1285.09,1283.37,1.72,0.59,SL,1,Stop Loss,1
2019-01-24,02:30:00,Thursday,Buy,1283.51,1281.67,1.84,0.07,SL,1,Stop Loss,1
2019-02-01,22:30:00,Friday,Buy,1318.03,1316.83,1.2,0.86,SL,1,Stop Loss,1
2019-02-05,22:30:00,Tuesday,Buy,1315.31,1313.66,1.65,0.4,SL,1,Stop Loss,1
2019-02-13,06:30:00,Wednesday,Buy,1313.43,1311.78,1.65,0.11,SL,1,Stop Loss,1
2019-02-18,18:30:00,Monday,Buy,1326.43,1325.12,1.31,0.15,SL,2,Stop Loss,1
2019-02-21,02:30:00,Thursday,Buy,1339.11,1337.16,1.95,1.69,SL,2,Stop Loss,1
2019-02-22,18:30:00,Friday,Buy,1330.2,1328.57,1.63,0.39,SL,1,Stop Loss,1
2019-03-01,02:30:00,Friday,Buy,1313.39,1311.97,1.42,0.22,SL,1,Stop Loss,1
2019-03-19,05:30:00,Tuesday,Buy,1306.44,1305.43,1.01,0.79,SL,1,Stop Loss,1
2019-03-20,05:30:00,Wednesday,Buy,1305.85,1304.06,1.79,0.63,SL,1,Stop Loss,1
2019-03-26,02:30:00,Tuesday,Buy,1321.72,1320.02,1.7,0.0,SL,1,Stop Loss,1
2019-03-29,02:30:00,Friday,Buy,1291.0,1289.03,1.97,0.48,SL,1,Stop Loss,1
2019-04-01,06:30:00,Monday,Buy,1292.92,1291.27,1.65,0.0,SL,1,Stop Loss,1
2019-04-03,06:30:00,Wednesday,Buy,1293.33,1291.46,1.87,0.17,SL,1,Stop Loss,1
2019-04-04,22:30:00,Thursday,Buy,1292.2,1290.51,1.69,1.3,SL,1,Stop Loss,1
2019-04-09,18:30:00,Tuesday,Buy,1304.19,1302.6,1.59,0.87,SL,2,Stop Loss,1
2019-04-12,02:30:00,Friday,Buy,1293.52,1291.59,1.93,0.4,SL,1,Stop Loss,1
2019-04-15,06:30:00,Monday,Buy,1288.18,1287.03,1.15,0.46,SL,1,Stop Loss,1
2019-04-17,14:30:00,Wednesday,Buy,1276.13,1274.37,1.76,0.0,SL,1,Stop Loss,1
2019-04-22,06:30:00,Monday,Buy,1278.73,1277.54,1.19,0.74,SL,1,Stop Loss,1
2019-04-23,10:30:00,Tuesday,Buy,1273.41,1271.8,1.61,0.34,SL,1,Stop Loss,1
2019-04-26,18:30:00,Friday,Buy,1286.29,1284.54,1.75,0.63,SL,4,Stop Loss,1
2019-05-03,02:30:00,Friday,Buy,1271.58,1270.01,1.57,1.16,SL,2,Stop Loss,1
2019-05-03,06:30:00,Friday,Buy,1272.09,1270.8,1.29,0.16,SL,1,Stop Loss,1
2019-05-06,06:30:00,Monday,Buy,1282.78,1281.4,1.38,1.05,SL,1,Stop Loss,1
2019-05-10,18:30:00,Friday,Buy,1286.87,1285.26,1.61,0.03,SL,1,Stop Loss,1
2019-05-14,06:30:00,Tuesday,Buy,1299.35,1297.85,1.5,0.02,SL,1,Stop Loss,1
2019-05-14,22:30:00,Tuesday,Buy,1296.57,1294.59,1.98,1.5,SL,2,Stop Loss,1
2019-05-20,18:30:00,Monday,Buy,1277.2,1275.31,1.89,1.15,SL,3,Stop Loss,1
2019-05-22,18:30:00,Wednesday,Buy,1274.47,1272.83,1.64,0.45,SL,3,Stop Loss,1
2019-05-28,10:30:00,Tuesday,Buy,1283.51,1282.43,1.08,0.85,SL,1,Stop Loss,1
2019-06-04,02:30:00,Tuesday,Buy,1325.18,1324.11,1.07,0.08,SL,1,Stop Loss,1
2019-06-11,02:30:00,Tuesday,Buy,1329.12,1327.25,1.87,0.14,SL,2,Stop Loss,1
2019-06-18,22:30:00,Tuesday,Buy,1346.61,1345.04,1.57,0.28,SL,1,Stop Loss,1
2019-06-28,22:30:00,Friday,Buy,1410.17,1408.81,1.36,0.0,SL,1,Stop Loss,1
2019-09-27,01:30:00,Friday,Buy,1505.8,1503.88,1.92,1.08,SL,2,Stop Loss,1
2019-10-18,01:30:00,Friday,Buy,1492.03,1491.0,1.03,0.89,SL,1,Stop Loss,1
2019-10-18,05:30:00,Friday,Buy,1492.32,1490.41,1.91,0.0,SL,1,Stop Loss,1
2019-11-07,02:30:00,Thursday,Buy,1490.99,1489.48,1.51,1.14,SL,2,Stop Loss,1
2019-11-07,06:30:00,Thursday,Buy,1491.76,1490.16,1.6,0.37,SL,1,Stop Loss,1
2019-11-21,02:30:00,Thursday,Buy,1472.54,1470.63,1.91,0.1,SL,1,Stop Loss,1
2019-12-02,06:30:00,Monday,Buy,1460.3,1458.53,1.77,0.03,SL,1,Stop Loss,1
2019-12-06,02:30:00,Friday,Buy,1476.2,1474.67,1.53,0.0,SL,1,Stop Loss,1
2019-12-11,02:30:00,Wednesday,Buy,1464.18,1462.79,1.39,0.0,SL,1,Stop Loss,1
2019-12-12,02:30:00,Thursday,Buy,1475.63,1473.79,1.84,0.0,SL,1,Stop Loss,1
2019-12-16,22:30:00,Monday,Buy,1476.22,1474.56,1.66,0.0,SL,1,Stop Loss,1
2019-12-20,06:30:00,Friday,Buy,1479.08,1477.59,1.49,0.5,SL,1,Stop Loss,1
2020-01-16,02:30:00,Thursday,Buy,1556.06,1554.61,1.45,0.6,SL,1,Stop Loss,1
2020-01-28,02:30:00,Tuesday,Buy,1581.12,1579.78,1.34,0.01,SL,1,Stop Loss,1
2020-11-23,06:30:00,Monday,Buy,1874.05,1872.12,1.93,1.48,SL,1,Stop Loss,1
2020-12-01,22:30:00,Tuesday,Buy,1814.98,1813.02,1.96,0.43,SL,1,Stop Loss,1
2021-05-03,18:30:00,Monday,Buy,1792.18,1790.19,1.99,1.7,SL,2,Stop Loss,1
2021-06-02,22:30:00,Wednesday,Buy,1908.21,1906.42,1.79,1.28,SL,1,Stop Loss,1
2021-07-21,22:30:00,Wednesday,Buy,1802.72,1801.55,1.17,1.1,SL,1,Stop Loss,1
2021-07-30,02:30:00,Friday,Buy,1828.24,1826.33,1.91,1.31,SL,1,Stop Loss,1
2021-08-16,22:30:00,Monday,Buy,1787.23,1785.54,1.69,1.41,SL,1,Stop Loss,1
2021-08-25,22:30:00,Wednesday,Buy,1790.58,1788.91,1.67,1.32,SL,1,Stop Loss,1
2021-08-30,02:30:00,Monday,Buy,1817.59,1815.98,1.61,1.02,SL,1,Stop Loss,1
2021-09-02,02:30:00,Thursday,Buy,1813.61,1812.45,1.16,0.85,SL,1,Stop Loss,1
2021-09-13,22:30:00,Monday,Buy,1793.3,1791.39,1.91,0.22,SL,1,Stop Loss,1
2021-09-27,05:30:00,Monday,Buy,1759.4,1757.63,1.77,1.22,SL,1,Stop Loss,1
2021-10-13,21:30:00,Wednesday,Buy,1792.19,1790.42,1.77,1.53,SL,1,Stop Loss,1
2021-11-18,02:30:00,Thursday,Buy,1866.97,1865.11,1.86,0.25,SL,1,Stop Loss,1
2021-12-20,06:30:00,Monday,Buy,1802.25,1800.81,1.44,0.07,SL,1,Stop Loss,1
2021-12-20,18:30:00,Monday,Buy,1793.36,1791.47,1.89,0.0,SL,1,Stop Loss,1
2021-12-22,02:30:00,Wednesday,Buy,1789.04,1787.54,1.5,1.49,SL,1,Stop Loss,1
2021-12-31,06:30:00,Friday,Buy,1818.3,1816.34,1.96,1.8,SL,1,Stop Loss,1
2022-01-25,06:30:00,Tuesday,Buy,1841.49,1839.78,1.71,1.7,SL,1,Stop Loss,1
2022-01-26,02:30:00,Wednesday,Buy,1847.68,1846.18,1.5,0.89,SL,1,Stop Loss,1
2022-07-11,06:30:00,Monday,Buy,1740.55,1739.5,1.05,0.56,SL,1,Stop Loss,1
2022-07-14,06:30:00,Thursday,Buy,1727.7,1725.84,1.86,0.99,SL,1,Stop Loss,1
2022-09-12,02:30:00,Monday,Buy,1716.69,1715.47,1.22,0.0,SL,1,Stop Loss,1
2022-10-19,01:30:00,Wednesday,Buy,1652.14,1650.31,1.83,0.43,SL,1,Stop Loss,1
2022-10-19,21:30:00,Wednesday,Buy,1629.28,1627.39,1.89,0.84,SL,1,Stop Loss,1
2022-11-16,22:30:00,Wednesday,Buy,1773.85,1772.11,1.74,0.86,SL,1,Stop Loss,1
2022-11-21,06:30:00,Monday,Buy,1745.5,1743.76,1.74,1.28,SL,1,Stop Loss,1
2022-12-02,10:30:00,Friday,Buy,1800.37,1798.41,1.96,0.54,SL,1,Stop Loss,1
2023-01-26,06:30:00,Thursday,Buy,1945.88,1944.48,1.4,0.0,SL,1,Stop Loss,1
2023-02-21,02:30:00,Tuesday,Buy,1841.54,1839.74,1.8,0.4,SL,1,Stop Loss,1
2023-04-14,21:30:00,Friday,Buy,2004.42,2003.0,1.42,0.57,SL,1,Stop Loss,1
2023-06-30,21:30:00,Friday,Buy,1918.88,1917.53,1.35,0.68,SL,1,Stop Loss,1
2023-08-11,21:30:00,Friday,Buy,1913.53,1911.86,1.67,1.59,SL,1,Stop Loss,1
2023-08-24,17:30:00,Thursday,Buy,1917.25,1915.77,1.48,0.73,SL,2,Stop Loss,1
2023-09-04,05:30:00,Monday,Buy,1944.66,1942.69,1.97,1.51,SL,1,Stop Loss,1
2023-09-15,17:30:00,Friday,Buy,1924.85,1923.57,1.28,0.08,SL,1,Stop Loss,1
2023-09-19,21:30:00,Tuesday,Buy,1931.36,1929.47,1.89,0.88,SL,1,Stop Loss,1
2023-09-20,05:30:00,Wednesday,Buy,1931.27,1929.35,1.92,0.97,SL,1,Stop Loss,1
2024-02-14,06:30:00,Wednesday,Buy,1992.43,1990.7,1.73,0.88,SL,1,Stop Loss,1
2024-02-22,10:30:00,Thursday,Buy,2029.52,2028.22,1.3,0.28,SL,1,Stop Loss,1
2024-03-15,21:30:00,Friday,Buy,2157.03,2155.97,1.06,0.4,SL,1,Stop Loss,1
