date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2019-09-19,02:30:00,Thursday,Sell,1492.75,1494.23,1.48,1.47,SL,1,Stop Loss,1
2019-10-22,01:30:00,Tuesday,Sell,1483.83,1485.24,1.41,0.66,SL,1,Stop Loss,1
2019-10-25,01:30:00,Friday,Sell,1502.01,1503.89,1.88,0.52,SL,1,Stop Loss,1
2019-10-29,01:30:00,Tuesday,Sell,1491.71,1493.17,1.46,0.92,SL,2,Stop Loss,1
2019-10-29,05:30:00,Tuesday,Sell,1491.32,1492.91,1.59,0.53,SL,1,Stop Loss,1
2019-10-30,05:30:00,Wednesday,Sell,1487.46,1489.45,1.99,0.33,SL,1,Stop Loss,1
2019-10-31,05:30:00,Thursday,Sell,1497.96,1499.63,1.67,1.05,SL,1,Stop Loss,1
2019-11-01,05:30:00,Friday,Sell,1509.64,1511.62,1.98,0.56,SL,1,Stop Loss,1
2019-11-06,06:30:00,Wednesday,Sell,1485.53,1487.42,1.89,1.54,SL,1,Stop Loss,1
2019-11-08,02:30:00,Friday,Sell,1468.09,1469.68,1.59,0.1,SL,1,Stop Loss,1
2019-11-21,22:30:00,Thursday,Sell,1464.02,1465.99,1.97,1.03,SL,2,Stop Loss,1
2019-11-26,02:30:00,Tuesday,Sell,1454.15,1455.53,1.38,0.6,SL,1,Stop Loss,1
2019-11-28,18:30:00,Thursday,Sell,1455.13,1456.49,1.36,0.07,SL,1,Stop Loss,1
2019-12-03,06:30:00,Tuesday,Sell,1460.77,1462.42,1.65,0.21,SL,1,Stop Loss,1
2019-12-06,22:30:00,Friday,Sell,1459.47,1460.88,1.41,0.9,SL,1,Stop Loss,1
2019-12-11,06:30:00,Wednesday,Sell,1463.19,1464.36,1.17,0.58,SL,1,Stop Loss,1
2019-12-16,02:30:00,Monday,Sell,1474.81,1476.31,1.5,0.7,SL,1,Stop Loss,1
2019-12-17,22:30:00,Tuesday,Sell,1475.77,1476.93,1.16,0.83,SL,2,Stop Loss,1
2019-12-20,02:30:00,Friday,Sell,1477.78,1479.7,1.92,1.1,SL,3,Stop Loss,1
2019-12-26,22:30:00,Thursday,Sell,1510.66,1512.35,1.69,1.6,SL,1,Stop Loss,1
2019-12-27,14:30:00,Friday,Sell,1510.41,1511.94,1.53,0.81,SL,1,Stop Loss,1
2019-12-30,18:30:00,Monday,Sell,1514.66,1516.19,1.53,0.8,SL,2,Stop Loss,1
2020-01-10,06:30:00,Friday,Sell,1547.58,1549.07,1.49,0.31,SL,1,Stop Loss,1
2020-01-14,06:30:00,Tuesday,Sell,1539.45,1540.65,1.2,0.58,SL,1,Stop Loss,1
2020-01-22,18:30:00,Wednesday,Sell,1556.86,1558.59,1.73,0.62,SL,1,Stop Loss,1
2020-01-30,06:30:00,Thursday,Sell,1579.03,1580.97,1.94,0.86,SL,1,Stop Loss,1
2020-02-17,18:30:00,Monday,Sell,1580.59,1582.43,1.84,0.0,SL,1,Stop Loss,1
2020-04-06,06:30:00,Monday,Sell,1618.57,1620.06,1.49,0.8,SL,1,Stop Loss,1
2020-04-13,06:30:00,Monday,Sell,1683.88,1685.87,1.99,0.26,SL,1,Stop Loss,1
2021-01-19,22:30:00,Tuesday,Sell,1839.46,1841.43,1.97,0.17,SL,1,Stop Loss,1
2021-02-22,22:30:00,Monday,Sell,1808.08,1810.05,1.97,1.95,SL,1,Stop Loss,1
2021-03-24,22:30:00,Wednesday,Sell,1733.74,1735.73,1.99,1.92,SL,2,Stop Loss,1
2021-05-12,06:30:00,Wednesday,Sell,1829.48,1831.33,1.85,0.89,SL,1,Stop Loss,1
2021-06-08,22:30:00,Tuesday,Sell,1892.21,1894.14,1.93,1.16,SL,1,Stop Loss,1
2021-06-24,06:30:00,Thursday,Sell,1776.29,1778.25,1.96,1.4,SL,1,Stop Loss,1
2021-07-05,18:30:00,Monday,Sell,1790.68,1792.02,1.34,0.0,SL,1,Stop Loss,1
2021-07-09,14:30:00,Friday,Sell,1803.45,1805.29,1.84,0.0,SL,1,Stop Loss,1
2021-08-11,10:30:00,Wednesday,Sell,1733.08,1734.66,1.58,0.0,SL,1,Stop Loss,1
2021-08-19,22:30:00,Thursday,Sell,1779.69,1781.48,1.79,1.13,SL,1,Stop Loss,1
2021-09-24,21:30:00,Friday,Sell,1748.75,1750.0,1.25,1.24,SL,1,Stop Loss,1
2021-11-17,06:30:00,Wednesday,Sell,1854.64,1856.19,1.55,0.58,SL,1,Stop Loss,1
2021-12-10,22:30:00,Friday,Sell,1782.21,1783.26,1.05,0.97,SL,1,Stop Loss,1
2021-12-23,22:30:00,Thursday,Sell,1808.29,1809.55,1.26,0.44,SL,1,Stop Loss,1
2021-12-31,22:30:00,Friday,Sell,1827.01,1828.81,1.8,1.48,SL,1,Stop Loss,1
2022-01-04,22:30:00,Tuesday,Sell,1813.89,1815.5,1.61,1.28,SL,1,Stop Loss,1
2022-02-04,22:30:00,Friday,Sell,1806.87,1808.62,1.75,1.15,SL,1,Stop Loss,1
2022-02-09,22:30:00,Wednesday,Sell,1832.84,1834.7,1.86,1.45,SL,2,Stop Loss,1
2022-06-28,22:30:00,Tuesday,Sell,1819.59,1821.44,1.85,1.44,SL,1,Stop Loss,1
2022-07-07,22:30:00,Thursday,Sell,1739.89,1741.21,1.32,1.09,SL,1,Stop Loss,1
2022-07-22,06:30:00,Friday,Sell,1715.57,1717.07,1.5,0.66,SL,1,Stop Loss,1
2022-08-16,02:30:00,Tuesday,Sell,1779.19,1780.72,1.53,0.0,SL,1,Stop Loss,1
2022-08-17,02:30:00,Wednesday,Sell,1774.51,1776.48,1.97,0.0,SL,1,Stop Loss,1
2022-09-07,06:30:00,Wednesday,Sell,1695.93,1697.77,1.84,1.79,SL,1,Stop Loss,1
2022-09-08,22:30:00,Thursday,Sell,1708.22,1710.12,1.9,0.34,SL,1,Stop Loss,1
2022-09-20,22:30:00,Tuesday,Sell,1664.6,1666.43,1.83,1.15,SL,1,Stop Loss,1
2022-11-17,22:30:00,Thursday,Sell,1759.97,1761.95,1.98,0.73,SL,1,Stop Loss,1
2022-12-08,22:30:00,Thursday,Sell,1788.74,1790.39,1.65,0.41,SL,1,Stop Loss,1
2022-12-20,02:30:00,Tuesday,Sell,1787.22,1788.25,1.03,0.55,SL,1,Stop Loss,1
2023-04-24,21:30:00,Monday,Sell,1988.75,1990.47,1.72,0.96,SL,1,Stop Loss,1
2023-06-02,01:30:00,Friday,Sell,1977.05,1978.76,1.71,0.16,SL,1,Stop Loss,1
2023-06-06,21:30:00,Tuesday,Sell,1963.3,1965.22,1.92,0.67,SL,1,Stop Loss,1
2023-06-15,21:30:00,Thursday,Sell,1957.74,1959.71,1.97,1.36,SL,1,Stop Loss,1
2023-06-16,05:30:00,Friday,Sell,1957.8,1959.57,1.77,0.51,SL,1,Stop Loss,1
2023-07-10,21:30:00,Monday,Sell,1924.91,1926.58,1.67,0.64,SL,1,Stop Loss,1
2023-07-17,21:30:00,Monday,Sell,1954.59,1956.49,1.9,0.14,SL,1,Stop Loss,1
2023-08-03,21:30:00,Thursday,Sell,1933.63,1935.46,1.83,0.0,SL,1,Stop Loss,1
2023-08-08,21:30:00,Tuesday,Sell,1924.82,1926.76,1.94,0.69,SL,1,Stop Loss,1
2023-08-30,01:30:00,Wednesday,Sell,1935.88,1937.82,1.94,1.01,SL,2,Stop Loss,1
2023-09-01,21:30:00,Friday,Sell,1939.56,1941.46,1.9,0.26,SL,1,Stop Loss,1
2023-09-05,21:30:00,Tuesday,Sell,1925.71,1927.59,1.88,1.59,SL,2,Stop Loss,1
2023-09-15,21:30:00,Friday,Sell,1923.32,1925.13,1.81,0.85,SL,1,Stop Loss,1
2023-09-26,21:30:00,Tuesday,Sell,1900.34,1901.62,1.28,0.68,SL,1,Stop Loss,1
2023-11-02,05:30:00,Thursday,Sell,1985.1,1986.77,1.67,1.58,SL,1,Stop Loss,1
2023-11-14,06:30:00,Tuesday,Sell,1944.36,1946.12,1.76,0.16,SL,1,Stop Loss,1
2023-12-01,22:30:00,Friday,Sell,2071.34,2072.34,1.0,0.0,SL,1,Stop Loss,1
2023-12-20,02:30:00,Wednesday,Sell,2039.77,2041.73,1.96,0.83,SL,1,Stop Loss,1
2023-12-27,22:30:00,Wednesday,Sell,2077.33,2078.92,1.59,0.27,SL,1,Stop Loss,1
2024-01-08,14:30:00,Monday,Sell,2026.12,2028.03,1.91,0.74,SL,1,Stop Loss,1
2024-02-16,06:30:00,Friday,Sell,2003.46,2004.94,1.48,0.12,SL,1,Stop Loss,1
2024-04-26,01:30:00,Friday,Sell,2331.82,2333.48,1.66,0.76,SL,1,Stop Loss,1
2024-05-15,01:30:00,Wednesday,Sell,2357.24,2359.11,1.87,1.63,SL,1,Stop Loss,1
2024-05-30,21:30:00,Thursday,Sell,2342.96,2344.64,1.68,1.02,SL,1,Stop Loss,1
2024-07-19,21:30:00,Friday,Sell,2398.49,2400.47,1.98,0.0,SL,1,Stop Loss,1
2025-01-09,22:30:00,Thursday,Sell,2670.03,2671.85,1.82,1.64,SL,1,Stop Loss,1
